2743	1276	0	0	-2	28	1	101
2743	1544	0	0	-2	29	1	101
2743	1593	0	0	-2	29	1	101
2743	1665	0	0	-2	26	1	101
2743	1668	0	0	-2	29	1	101
2743	1673	0	0	-2	27	1	101
2743	1674	0	0	-2	26	1	101
2743	1676	0	0	-2	28	1	101
2743	1780	0	0	-2	29	1	101
2743	1787	0	0	-2	22	1	101
2743	1788	0	0	-2	28	1	101
2744	1073	0	0	-2	27	1	101
2744	1074	0	0	-2	29	1	101
2744	1154	0	0	-2	26	1	101
2744	1155	0	0	-2	29	1	101
2744	1162	0	0	-2	25	1	101
2744	1267	0	0	-2	22	1	101
2744	1268	0	0	-2	29	1	101
2744	1269	0	0	-2	28	1	101
2744	1277	0	0	-2	28	1	101
2744	1594	0	0	-2	29	1	101
2744	1666	0	0	-2	26	1	101
2744	1674	0	0	-2	27	1	101
2744	1675	0	0	-2	26	1	101
2744	1776	0	0	-2	22	1	101
2744	1781	0	0	-2	29	1	101
2744	1788	0	0	-2	22	1	101
2744	1789	0	0	-2	28	1	101
2745	1074	0	0	-2	27	1	101
2745	1155	0	0	-2	26	1	101
2745	1156	0	0	-2	29	1	101
2745	1163	0	0	-2	25	1	101
2745	1268	0	0	-2	22	1	101
2745	1269	0	0	-2	29	1	101
2745	1270	0	0	-2	28	1	101
2745	1278	0	0	-2	28	1	101
2745	1667	0	0	-2	26	1	101
2745	1675	0	0	-2	27	1	101
2745	1676	0	0	-2	26	1	101
2745	1777	0	0	-2	22	1	101
2745	1782	0	0	-2	29	1	101
2745	1789	0	0	-2	22	1	101
2745	1790	0	0	-2	28	1	101
2746	1156	0	0	-2	26	1	101
2746	1164	0	0	-2	25	1	101
2746	1269	0	0	-2	22	1	101
2746	1270	0	0	-2	29	1	101
2746	1664	0	0	-2	27	1	101
2746	1668	0	0	-2	26	1	101
2746	1676	0	0	-2	27	1	101
2746	1778	0	0	-2	22	1	101
2746	1790	0	0	-2	22	1	101
2747	1270	0	0	-2	22	1	101
2747	1665	0	0	-2	27	1	101
2747	1779	0	0	-2	22	1	101
2748	1584	0	0	-2	28	1	101
2748	1666	0	0	-2	27	1	101
2748	1780	0	0	-2	22	1	101
2749	1585	0	0	-2	28	1	101
2749	1667	0	0	-2	27	1	101
2749	1781	0	0	-2	22	1	101
2750	1536	0	0	-2	30	1	101
2750	1586	0	0	-2	28	1	101
2750	1668	0	0	-2	27	1	101
2750	1782	0	0	-2	22	1	101
2816	2560	0	0	-2	0	1	180
2817	2561	0	0	-2	0	1	180
2818	2562	0	0	-2	0	1	180
2819	2563	0	0	-2	0	1	180
2820	2564	0	0	-2	0	1	180
2821	2565	0	0	-2	0	1	180
2822	2566	0	0	-2	0	1	180
2823	2567	0	0	-2	0	1	180
2824	2568	0	0	-2	0	1	180
2825	2569	0	0	-2	0	1	180
2826	2570	0	0	-2	0	1	180
2827	2571	0	0	-2	0	1	180
2828	2572	0	0	-2	0	1	180
2829	2573	0	0	-2	0	1	180
2830	2574	0	0	-2	0	1	180
2831	2575	0	0	-2	0	1	180
2832	2576	0	0	-2	0	1	180
2833	2577	0	0	-2	0	1	180
2834	2578	0	0	-2	0	1	180
2835	2579	0	0	-2	0	1	180
2836	2580	0	0	-2	0	1	180
2837	2581	0	0	-2	0	1	180
2838	2582	0	0	-2	0	1	180
2839	2583	0	0	-2	0	1	180
2840	2584	0	0	-2	0	1	180
2841	2585	0	0	-2	0	1	180
2842	2586	0	0	-2	0	1	180
2843	2587	0	0	-2	0	1	180
2844	2588	0	0	-2	0	1	180
2845	2589	0	0	-2	0	1	180
2846	2590	0	0	-2	0	1	180
2847	2591	0	0	-2	0	1	180
2848	2592	0	0	-2	0	1	180
2849	2593	0	0	-2	0	1	180
2850	2594	0	0	-2	0	1	180
2851	2595	0	0	-2	0	1	180
2852	2596	0	0	-2	0	1	180
2853	2597	0	0	-2	0	1	180
2854	2598	0	0	-2	0	1	180
2855	2599	0	0	-2	0	1	180
2856	2600	0	0	-2	0	1	180
2857	2601	0	0	-2	0	1	180
2858	2602	0	0	-2	0	1	180
2859	2603	0	0	-2	0	1	180
2860	2604	0	0	-2	0	1	180
2861	2605	0	0	-2	0	1	180
2862	2606	0	0	-2	0	1	180
2863	2607	0	0	-2	0	1	180
2864	2608	0	0	-2	0	1	180
2865	2609	0	0	-2	0	1	180
2866	2610	0	0	-2	0	1	180
2867	2611	0	0	-2	0	1	180
2868	2612	0	0	-2	0	1	180
2869	2613	0	0	-2	0	1	180
2870	2614	0	0	-2	0	1	180
2871	2615	0	0	-2	0	1	180
2872	2616	0	0	-2	0	1	180
2873	2617	0	0	-2	0	1	180
2874	2618	0	0	-2	0	1	180
2875	2619	0	0	-2	0	1	180
2876	2620	0	0	-2	0	1	180
2877	2621	0	0	-2	0	1	180
2878	2622	0	0	-2	0	1	180
2879	2623	0	0	-2	0	1	180
2880	1032	0	0	2	29	2	117
2880	1048	0	0	2	29	2	117
2880	1096	0	0	2	29	2	117
2880	1176	0	0	2	29	2	117
2880	2624	0	0	-2	0	1	180
2881	1049	0	0	2	29	2	117
2881	1097	0	0	2	29	2	117
2881	1177	0	0	2	29	2	117
2881	2625	0	0	-2	0	1	180
2882	1050	0	0	2	29	2	117
2882	1098	0	0	2	29	2	117
2882	1178	0	0	2	29	2	117
2882	2626	0	0	-2	0	1	180
2883	1099	0	0	2	29	2	117
2883	1179	0	0	2	29	2	117
2883	2627	0	0	-2	0	1	180
2884	1100	0	0	2	29	2	117
2884	1180	0	0	2	29	2	117
2884	1688	0	0	2	30	2	117
2884	2628	0	0	-2	0	1	180
2885	1168	0	0	2	30	2	117
2885	1181	0	0	2	29	2	117
2885	1608	0	0	2	30	2	117
2885	1689	0	0	2	30	2	117
2885	2629	0	0	-2	0	1	180
2886	1088	0	0	2	30	2	117
2886	1169	0	0	2	30	2	117
2886	1182	0	0	2	29	2	117
2886	1560	0	0	2	30	2	117
2886	1609	0	0	2	30	2	117
2886	1690	0	0	2	30	2	117
2886	2630	0	0	-2	0	1	180
2887	1040	0	0	2	30	2	117
2887	1089	0	0	2	30	2	117
2887	1170	0	0	2	30	2	117
2887	1544	0	0	2	30	2	117
2887	1561	0	0	2	30	2	117
2887	1610	0	0	2	30	2	117
2887	1691	0	0	2	30	2	117
2887	2631	0	0	-2	0	1	180
2888	1024	0	0	2	30	2	117
2888	1041	0	0	2	30	2	117
2888	1090	0	0	2	30	2	117
2888	1171	0	0	2	30	2	117
2888	1562	0	0	2	30	2	117
2888	1611	0	0	2	30	2	117
2888	1680	0	0	2	31	2	117
2888	1692	0	0	2	30	2	117
2888	2632	0	0	-2	0	1	180
2889	1042	0	0	2	30	2	117
2889	1091	0	0	2	30	2	117
2889	1172	0	0	2	30	2	117
2889	1612	0	0	2	30	2	117
2889	1681	0	0	2	31	2	117
2889	1693	0	0	2	30	2	117
2889	2633	0	0	-2	0	1	180
2890	1092	0	0	2	30	2	117
2890	1173	0	0	2	30	2	117
2890	1600	0	0	2	31	2	117
2890	1682	0	0	2	31	2	117
2890	1694	0	0	2	30	2	117
2890	2634	0	0	-2	0	1	180
2891	1174	0	0	2	30	2	117
2891	1601	0	0	2	31	2	117
2891	1683	0	0	2	31	2	117
2891	2635	0	0	-2	0	1	180
2892	1552	0	0	2	31	2	117
2892	1602	0	0	2	31	2	117
2892	1684	0	0	2	31	2	117
2892	2636	0	0	-2	0	1	180
2893	1553	0	0	2	31	2	117
2893	1603	0	0	2	31	2	117
2893	1685	0	0	2	31	2	117
2893	2637	0	0	-2	0	1	180
2894	1536	0	0	2	31	2	117
2894	1554	0	0	2	31	2	117
2894	1604	0	0	2	31	2	117
2894	1686	0	0	2	31	2	117
2894	2638	0	0	-2	0	1	180
2895	2639	0	0	-2	0	1	180
2896	1032	0	0	2	30	2	117
2896	1048	0	0	2	31	2	117
2896	1064	0	0	2	29	2	117
2896	1096	0	0	2	30	2	117
2896	1112	0	0	2	29	2	117
2896	1176	0	0	2	30	2	117
2896	1192	0	0	2	29	2	117
2896	2640	0	0	-2	0	1	180
2897	1049	0	0	2	31	2	117
2897	1065	0	0	2	29	2	117
2897	1097	0	0	2	30	2	117
2897	1113	0	0	2	29	2	117
2897	1177	0	0	2	30	2	117
2897	1193	0	0	2	29	2	117
2897	2641	0	0	-2	0	1	180
2898	1050	0	0	2	31	2	117
2898	1066	0	0	2	29	2	117
2898	1098	0	0	2	30	2	117
2898	1114	0	0	2	29	2	117
2898	1178	0	0	2	30	2	117
2898	1194	0	0	2	29	2	117
2898	2642	0	0	-2	0	1	180
2899	1099	0	0	2	30	2	117
2899	1115	0	0	2	29	2	117
2899	1179	0	0	2	30	2	117
2899	1195	0	0	2	29	2	117
2899	2643	0	0	-2	0	1	180
2900	1100	0	0	2	30	2	117
2900	1116	0	0	2	29	2	117
2900	1168	0	0	2	37	2	117
2900	1180	0	0	2	30	2	117
2900	1196	0	0	2	29	2	117
2900	1688	0	0	2	31	2	117
2900	1704	0	0	2	30	2	117
2900	2644	0	0	-2	0	1	180
2901	1168	0	0	2	31	2	117
2901	1169	0	0	2	37	2	117
2901	1181	0	0	2	30	2	117
2901	1184	0	0	2	30	2	117
2901	1197	0	0	2	29	2	117
2901	1608	0	0	2	31	2	117
2901	1624	0	0	2	30	2	117
2901	1689	0	0	2	31	2	117
2901	1705	0	0	2	30	2	117
2901	2645	0	0	-2	0	1	180
2902	1088	0	0	2	31	2	117
2902	1104	0	0	2	30	2	117
2902	1169	0	0	2	31	2	117
2902	1170	0	0	2	37	2	117
2902	1182	0	0	2	30	2	117
2902	1185	0	0	2	30	2	117
2902	1198	0	0	2	29	2	117
2902	1560	0	0	2	32	2	117
2902	1576	0	0	2	30	2	117
2902	1609	0	0	2	31	2	117
2902	1625	0	0	2	30	2	117
2902	1690	0	0	2	31	2	117
2902	1706	0	0	2	30	2	117
2902	2646	0	0	-2	0	1	180
2903	1040	0	0	2	32	2	117
2903	1056	0	0	2	30	2	117
2903	1089	0	0	2	31	2	117
2903	1105	0	0	2	30	2	117
2903	1170	0	0	2	31	2	117
2903	1171	0	0	2	37	2	117
2903	1186	0	0	2	30	2	117
2903	1544	0	0	2	31	2	117
2903	1561	0	0	2	32	2	117
2903	1577	0	0	2	30	2	117
2903	1610	0	0	2	31	2	117
2903	1626	0	0	2	30	2	117
2903	1691	0	0	2	31	2	117
2903	1707	0	0	2	30	2	117
2903	2647	0	0	-2	0	1	180
2904	1024	0	0	2	31	2	117
2904	1041	0	0	2	32	2	117
2904	1057	0	0	2	30	2	117
2904	1090	0	0	2	31	2	117
2904	1106	0	0	2	30	2	117
2904	1171	0	0	2	31	2	117
2904	1172	0	0	2	37	2	117
2904	1187	0	0	2	30	2	117
2904	1562	0	0	2	32	2	117
2904	1578	0	0	2	30	2	117
2904	1611	0	0	2	31	2	117
2904	1627	0	0	2	30	2	117
2904	1680	0	0	2	32	2	117
2904	1692	0	0	2	31	2	117
2904	1696	0	0	2	31	2	117
2904	1708	0	0	2	30	2	117
2904	2648	0	0	-2	0	1	180
2905	1042	0	0	2	32	2	117
2905	1058	0	0	2	30	2	117
2905	1091	0	0	2	31	2	117
2905	1107	0	0	2	30	2	117
2905	1172	0	0	2	31	2	117
2905	1173	0	0	2	37	2	117
2905	1188	0	0	2	30	2	117
2905	1612	0	0	2	31	2	117
2905	1628	0	0	2	30	2	117
2905	1681	0	0	2	32	2	117
2905	1693	0	0	2	31	2	117
2905	1697	0	0	2	31	2	117
2905	1709	0	0	2	30	2	117
2905	2649	0	0	-2	0	1	180
2906	1092	0	0	2	31	2	117
2906	1108	0	0	2	30	2	117
2906	1173	0	0	2	31	2	117
2906	1174	0	0	2	37	2	117
2906	1189	0	0	2	30	2	117
2906	1600	0	0	2	32	2	117
2906	1616	0	0	2	31	2	117
2906	1682	0	0	2	32	2	117
2906	1694	0	0	2	31	2	117
2906	1698	0	0	2	31	2	117
2906	1710	0	0	2	30	2	117
2906	2650	0	0	-2	0	1	180
2907	1174	0	0	2	31	2	117
2907	1190	0	0	2	30	2	117
2907	1601	0	0	2	32	2	117
2907	1617	0	0	2	31	2	117
2907	1683	0	0	2	32	2	117
2907	1699	0	0	2	31	2	117
2907	2651	0	0	-2	0	1	180
2908	1552	0	0	2	33	2	117
2908	1568	0	0	2	31	2	117
2908	1602	0	0	2	32	2	117
2908	1618	0	0	2	31	2	117
2908	1684	0	0	2	32	2	117
2908	1700	0	0	2	31	2	117
2908	2652	0	0	-2	0	1	180
2909	1553	0	0	2	33	2	117
2909	1569	0	0	2	31	2	117
2909	1603	0	0	2	32	2	117
2909	1619	0	0	2	31	2	117
2909	1685	0	0	2	32	2	117
2909	1701	0	0	2	31	2	117
2909	2653	0	0	-2	0	1	180
2910	1536	0	0	2	32	2	117
2910	1554	0	0	2	33	2	117
2910	1570	0	0	2	31	2	117
2910	1604	0	0	2	32	2	117
2910	1620	0	0	2	31	2	117
2910	1686	0	0	2	32	2	117
2910	1702	0	0	2	31	2	117
2910	2654	0	0	-2	0	1	180
2911	2655	0	0	-2	0	1	180
2912	1032	0	0	2	31	2	117
2912	1048	0	0	2	32	2	117
2912	1064	0	0	2	31	2	117
2912	1080	0	0	2	29	2	117
2912	1096	0	0	2	33	2	117
2912	1112	0	0	2	30	2	117
2912	1128	0	0	2	29	2	117
2912	1192	0	0	2	30	2	117
2912	1208	0	0	2	29	2	117
2912	2656	0	0	-2	0	1	180
2913	1049	0	0	2	32	2	117
2913	1065	0	0	2	31	2	117
2913	1081	0	0	2	29	2	117
2913	1097	0	0	2	33	2	117
2913	1113	0	0	2	30	2	117
2913	1129	0	0	2	29	2	117
2913	1193	0	0	2	30	2	117
2913	1209	0	0	2	29	2	117
2913	2657	0	0	-2	0	1	180
2914	1050	0	0	2	32	2	117
2914	1066	0	0	2	31	2	117
2914	1082	0	0	2	29	2	117
2914	1098	0	0	2	33	2	117
2914	1114	0	0	2	30	2	117
2914	1130	0	0	2	29	2	117
2914	1194	0	0	2	30	2	117
2914	1210	0	0	2	29	2	117
2914	2658	0	0	-2	0	1	180
2915	1099	0	0	2	33	2	117
2915	1115	0	0	2	30	2	117
2915	1131	0	0	2	29	2	117
2915	1195	0	0	2	30	2	117
2915	1211	0	0	2	29	2	117
2915	2659	0	0	-2	0	1	180
2916	1100	0	0	2	33	2	117
2916	1116	0	0	2	30	2	117
2916	1132	0	0	2	29	2	117
2916	1184	0	0	2	37	2	117
2916	1196	0	0	2	30	2	117
2916	1212	0	0	2	29	2	117
2916	1704	0	0	2	31	2	117
2916	1720	0	0	2	30	2	117
2916	2660	0	0	-2	0	1	180
2917	1184	0	0	2	31	2	117
2917	1185	0	0	2	37	2	117
2917	1197	0	0	2	30	2	117
2917	1200	0	0	2	30	2	117
2917	1213	0	0	2	29	2	117
2917	1608	0	0	2	34	2	117
2917	1624	0	0	2	31	2	117
2917	1640	0	0	2	30	2	117
2917	1705	0	0	2	31	2	117
2917	1721	0	0	2	30	2	117
2917	2661	0	0	-2	0	1	180
2918	1088	0	0	2	34	2	117
2918	1104	0	0	2	31	2	117
2918	1120	0	0	2	30	2	117
2918	1185	0	0	2	31	2	117
2918	1186	0	0	2	37	2	117
2918	1198	0	0	2	30	2	117
2918	1201	0	0	2	30	2	117
2918	1214	0	0	2	29	2	117
2918	1560	0	0	2	33	2	117
2918	1576	0	0	2	32	2	117
2918	1592	0	0	2	30	2	117
2918	1609	0	0	2	34	2	117
2918	1625	0	0	2	31	2	117
2918	1641	0	0	2	30	2	117
2918	1706	0	0	2	31	2	117
2918	1722	0	0	2	30	2	117
2918	2662	0	0	-2	0	1	180
2919	1040	0	0	2	33	2	117
2919	1056	0	0	2	32	2	117
2919	1072	0	0	2	30	2	117
2919	1089	0	0	2	34	2	117
2919	1105	0	0	2	31	2	117
2919	1121	0	0	2	30	2	117
2919	1186	0	0	2	31	2	117
2919	1187	0	0	2	37	2	117
2919	1202	0	0	2	30	2	117
2919	1544	0	0	2	32	2	117
2919	1561	0	0	2	33	2	117
2919	1577	0	0	2	32	2	117
2919	1593	0	0	2	30	2	117
2919	1610	0	0	2	34	2	117
2919	1626	0	0	2	31	2	117
2919	1642	0	0	2	30	2	117
2919	1707	0	0	2	31	2	117
2919	1723	0	0	2	30	2	117
2919	2663	0	0	-2	0	1	180
2920	1024	0	0	2	32	2	117
2920	1041	0	0	2	33	2	117
2920	1057	0	0	2	32	2	117
2920	1073	0	0	2	30	2	117
2920	1090	0	0	2	34	2	117
2920	1106	0	0	2	31	2	117
2920	1122	0	0	2	30	2	117
2920	1187	0	0	2	31	2	117
2920	1188	0	0	2	37	2	117
2920	1203	0	0	2	30	2	117
2920	1562	0	0	2	33	2	117
2920	1578	0	0	2	32	2	117
2920	1594	0	0	2	30	2	117
2920	1611	0	0	2	34	2	117
2920	1627	0	0	2	31	2	117
2920	1643	0	0	2	30	2	117
2920	1696	0	0	2	32	2	117
2920	1708	0	0	2	31	2	117
2920	1712	0	0	2	31	2	117
2920	1724	0	0	2	30	2	117
2920	2664	0	0	-2	0	1	180
2921	1042	0	0	2	33	2	117
2921	1058	0	0	2	32	2	117
2921	1074	0	0	2	30	2	117
2921	1091	0	0	2	34	2	117
2921	1107	0	0	2	31	2	117
2921	1123	0	0	2	30	2	117
2921	1188	0	0	2	31	2	117
2921	1189	0	0	2	37	2	117
2921	1204	0	0	2	30	2	117
2921	1612	0	0	2	34	2	117
2921	1628	0	0	2	31	2	117
2921	1644	0	0	2	30	2	117
2921	1697	0	0	2	32	2	117
2921	1709	0	0	2	31	2	117
2921	1713	0	0	2	31	2	117
2921	1725	0	0	2	30	2	117
2921	2665	0	0	-2	0	1	180
2922	1092	0	0	2	34	2	117
2922	1108	0	0	2	31	2	117
2922	1124	0	0	2	30	2	117
2922	1189	0	0	2	31	2	117
2922	1190	0	0	2	37	2	117
2922	1205	0	0	2	30	2	117
2922	1600	0	0	2	35	2	117
2922	1616	0	0	2	32	2	117
2922	1632	0	0	2	31	2	117
2922	1698	0	0	2	32	2	117
2922	1710	0	0	2	31	2	117
2922	1714	0	0	2	31	2	117
2922	1726	0	0	2	30	2	117
2922	2666	0	0	-2	0	1	180
2923	1190	0	0	2	31	2	117
2923	1206	0	0	2	30	2	117
2923	1601	0	0	2	35	2	117
2923	1617	0	0	2	32	2	117
2923	1633	0	0	2	31	2	117
2923	1699	0	0	2	32	2	117
2923	1715	0	0	2	31	2	117
2923	2667	0	0	-2	0	1	180
2924	1552	0	0	2	34	2	117
2924	1568	0	0	2	33	2	117
2924	1584	0	0	2	31	2	117
2924	1602	0	0	2	35	2	117
2924	1618	0	0	2	32	2	117
2924	1634	0	0	2	31	2	117
2924	1700	0	0	2	32	2	117
2924	1716	0	0	2	31	2	117
2924	2668	0	0	-2	0	1	180
2925	1553	0	0	2	34	2	117
2925	1569	0	0	2	33	2	117
2925	1585	0	0	2	31	2	117
2925	1603	0	0	2	35	2	117
2925	1619	0	0	2	32	2	117
2925	1635	0	0	2	31	2	117
2925	1701	0	0	2	32	2	117
2925	1717	0	0	2	31	2	117
2925	2669	0	0	-2	0	1	180
2926	1536	0	0	2	33	2	117
2926	1554	0	0	2	34	2	117
2926	1570	0	0	2	33	2	117
2926	1586	0	0	2	31	2	117
2926	1604	0	0	2	35	2	117
2926	1620	0	0	2	32	2	117
2926	1636	0	0	2	31	2	117
2926	1702	0	0	2	32	2	117
2926	1718	0	0	2	31	2	117
2926	2670	0	0	-2	0	1	180
2927	2671	0	0	-2	0	1	180
2928	1032	0	0	2	32	2	117
2928	1048	0	0	2	33	2	117
2928	1064	0	0	2	32	2	117
2928	1080	0	0	2	31	2	117
2928	1096	0	0	2	34	2	117
2928	1112	0	0	2	33	2	117
2928	1128	0	0	2	30	2	117
2928	1144	0	0	2	29	2	117
2928	1208	0	0	2	30	2	117
2928	1224	0	0	2	29	2	117
2928	2672	0	0	-2	0	1	180
2929	1049	0	0	2	33	2	117
2929	1065	0	0	2	32	2	117
2929	1081	0	0	2	31	2	117
2929	1097	0	0	2	34	2	117
2929	1113	0	0	2	33	2	117
2929	1129	0	0	2	30	2	117
2929	1145	0	0	2	29	2	117
2929	1209	0	0	2	30	2	117
2929	1225	0	0	2	29	2	117
2929	2673	0	0	-2	0	1	180
2930	1050	0	0	2	33	2	117
2930	1066	0	0	2	32	2	117
2930	1082	0	0	2	31	2	117
2930	1098	0	0	2	34	2	117
2930	1114	0	0	2	33	2	117
2930	1130	0	0	2	30	2	117
2930	1146	0	0	2	29	2	117
2930	1210	0	0	2	30	2	117
2930	1226	0	0	2	29	2	117
2930	2674	0	0	-2	0	1	180
2931	1099	0	0	2	34	2	117
2931	1115	0	0	2	33	2	117
2931	1131	0	0	2	30	2	117
2931	1147	0	0	2	29	2	117
2931	1211	0	0	2	30	2	117
2931	1227	0	0	2	29	2	117
2931	2675	0	0	-2	0	1	180
2932	1100	0	0	2	34	2	117
2932	1116	0	0	2	33	2	117
2932	1132	0	0	2	30	2	117
2932	1148	0	0	2	29	2	117
2932	1200	0	0	2	37	2	117
2932	1212	0	0	2	30	2	117
2932	1228	0	0	2	29	2	117
2932	1720	0	0	2	31	2	117
2932	1736	0	0	2	30	2	117
2932	2676	0	0	-2	0	1	180
2933	1088	0	0	2	37	2	117
2933	1200	0	0	2	31	2	117
2933	1201	0	0	2	37	2	117
2933	1213	0	0	2	30	2	117
2933	1216	0	0	2	30	2	117
2933	1229	0	0	2	29	2	117
2933	1608	0	0	2	35	2	117
2933	1624	0	0	2	34	2	117
2933	1640	0	0	2	31	2	117
2933	1656	0	0	2	30	2	117
2933	1721	0	0	2	31	2	117
2933	1737	0	0	2	30	2	117
2933	2677	0	0	-2	0	1	180
2934	1088	0	0	2	35	2	117
2934	1089	0	0	2	37	2	117
2934	1104	0	0	2	34	2	117
2934	1120	0	0	2	31	2	117
2934	1136	0	0	2	30	2	117
2934	1201	0	0	2	31	2	117
2934	1202	0	0	2	37	2	117
2934	1214	0	0	2	30	2	117
2934	1217	0	0	2	30	2	117
2934	1230	0	0	2	29	2	117
2934	1560	0	0	2	34	2	117
2934	1576	0	0	2	33	2	117
2934	1592	0	0	2	32	2	117
2934	1609	0	0	2	35	2	117
2934	1625	0	0	2	34	2	117
2934	1641	0	0	2	31	2	117
2934	1657	0	0	2	30	2	117
2934	1722	0	0	2	31	2	117
2934	1738	0	0	2	30	2	117
2934	2678	0	0	-2	0	1	180
2935	1040	0	0	2	34	2	117
2935	1056	0	0	2	33	2	117
2935	1072	0	0	2	32	2	117
2935	1089	0	0	2	35	2	117
2935	1090	0	0	2	37	2	117
2935	1105	0	0	2	34	2	117
2935	1121	0	0	2	31	2	117
2935	1137	0	0	2	30	2	117
2935	1202	0	0	2	31	2	117
2935	1203	0	0	2	37	2	117
2935	1218	0	0	2	30	2	117
2935	1544	0	0	2	33	2	117
2935	1561	0	0	2	34	2	117
2935	1577	0	0	2	33	2	117
2935	1593	0	0	2	32	2	117
2935	1610	0	0	2	35	2	117
2935	1626	0	0	2	34	2	117
2935	1642	0	0	2	31	2	117
2935	1658	0	0	2	30	2	117
2935	1723	0	0	2	31	2	117
2935	1739	0	0	2	30	2	117
2935	2679	0	0	-2	0	1	180
2936	1024	0	0	2	33	2	117
2936	1041	0	0	2	34	2	117
2936	1057	0	0	2	33	2	117
2936	1073	0	0	2	32	2	117
2936	1090	0	0	2	35	2	117
2936	1091	0	0	2	37	2	117
2936	1106	0	0	2	34	2	117
2936	1122	0	0	2	31	2	117
2936	1138	0	0	2	30	2	117
2936	1203	0	0	2	31	2	117
2936	1204	0	0	2	37	2	117
2936	1219	0	0	2	30	2	117
2936	1562	0	0	2	34	2	117
2936	1578	0	0	2	33	2	117
2936	1594	0	0	2	32	2	117
2936	1611	0	0	2	35	2	117
2936	1627	0	0	2	34	2	117
2936	1643	0	0	2	31	2	117
2936	1659	0	0	2	30	2	117
2936	1712	0	0	2	32	2	117
2936	1724	0	0	2	31	2	117
2936	1728	0	0	2	31	2	117
2936	1740	0	0	2	30	2	117
2936	2680	0	0	-2	0	1	180
2937	1042	0	0	2	34	2	117
2937	1058	0	0	2	33	2	117
2937	1074	0	0	2	32	2	117
2937	1091	0	0	2	35	2	117
2937	1092	0	0	2	37	2	117
2937	1107	0	0	2	34	2	117
2937	1123	0	0	2	31	2	117
2937	1139	0	0	2	30	2	117
2937	1204	0	0	2	31	2	117
2937	1205	0	0	2	37	2	117
2937	1220	0	0	2	30	2	117
2937	1612	0	0	2	35	2	117
2937	1628	0	0	2	34	2	117
2937	1644	0	0	2	31	2	117
2937	1660	0	0	2	30	2	117
2937	1713	0	0	2	32	2	117
2937	1725	0	0	2	31	2	117
2937	1729	0	0	2	31	2	117
2937	1741	0	0	2	30	2	117
2937	2681	0	0	-2	0	1	180
2938	1092	0	0	2	35	2	117
2938	1108	0	0	2	34	2	117
2938	1124	0	0	2	31	2	117
2938	1140	0	0	2	30	2	117
2938	1205	0	0	2	31	2	117
2938	1206	0	0	2	37	2	117
2938	1221	0	0	2	30	2	117
2938	1600	0	0	2	36	2	117
2938	1616	0	0	2	35	2	117
2938	1632	0	0	2	32	2	117
2938	1648	0	0	2	31	2	117
2938	1714	0	0	2	32	2	117
2938	1726	0	0	2	31	2	117
2938	1730	0	0	2	31	2	117
2938	1742	0	0	2	30	2	117
2938	2682	0	0	-2	0	1	180
2939	1206	0	0	2	31	2	117
2939	1222	0	0	2	30	2	117
2939	1601	0	0	2	36	2	117
2939	1617	0	0	2	35	2	117
2939	1633	0	0	2	32	2	117
2939	1649	0	0	2	31	2	117
2939	1715	0	0	2	32	2	117
2939	1731	0	0	2	31	2	117
2939	2683	0	0	-2	0	1	180
2940	1552	0	0	2	35	2	117
2940	1568	0	0	2	34	2	117
2940	1584	0	0	2	33	2	117
2940	1602	0	0	2	36	2	117
2940	1618	0	0	2	35	2	117
2940	1634	0	0	2	32	2	117
2940	1650	0	0	2	31	2	117
2940	1716	0	0	2	32	2	117
2940	1732	0	0	2	31	2	117
2940	2684	0	0	-2	0	1	180
2941	1553	0	0	2	35	2	117
2941	1569	0	0	2	34	2	117
2941	1585	0	0	2	33	2	117
2941	1603	0	0	2	36	2	117
2941	1619	0	0	2	35	2	117
2941	1635	0	0	2	32	2	117
2941	1651	0	0	2	31	2	117
2941	1717	0	0	2	32	2	117
2941	1733	0	0	2	31	2	117
2941	2685	0	0	-2	0	1	180
2942	1536	0	0	2	34	2	117
2942	1554	0	0	2	35	2	117
2942	1570	0	0	2	34	2	117
2942	1586	0	0	2	33	2	117
2942	1604	0	0	2	36	2	117
2942	1620	0	0	2	35	2	117
2942	1636	0	0	2	32	2	117
2942	1652	0	0	2	31	2	117
2942	1718	0	0	2	32	2	117
2942	1734	0	0	2	31	2	117
2942	2686	0	0	-2	0	1	180
2943	2687	0	0	-2	0	1	180
2944	1032	0	0	2	33	2	117
2944	1048	0	0	2	34	2	117
2944	1064	0	0	2	33	2	117
2944	1080	0	0	2	32	2	117
2944	1112	0	0	2	34	2	117
2944	1128	0	0	2	33	2	117
2944	1144	0	0	2	30	2	117
2944	1160	0	0	2	29	2	117
2944	1224	0	0	2	30	2	117
2944	1240	0	0	2	29	2	117
2944	2688	0	0	-2	0	1	180
2945	1049	0	0	2	34	2	117
2945	1065	0	0	2	33	2	117
2945	1081	0	0	2	32	2	117
2945	1113	0	0	2	34	2	117
2945	1129	0	0	2	33	2	117
2945	1145	0	0	2	30	2	117
2945	1161	0	0	2	29	2	117
2945	1225	0	0	2	30	2	117
2945	1241	0	0	2	29	2	117
2945	2689	0	0	-2	0	1	180
2946	1050	0	0	2	34	2	117
2946	1066	0	0	2	33	2	117
2946	1082	0	0	2	32	2	117
2946	1114	0	0	2	34	2	117
2946	1130	0	0	2	33	2	117
2946	1146	0	0	2	30	2	117
