4886	2330	0	0	2	0	2	186
4886	2886	0	0	2	1	2	186
4886	2902	0	0	2	0	2	186
4886	4630	0	0	-2	0	1	308
4887	2324	0	0	2	7	2	186
4887	2325	0	0	2	6	2	186
4887	2326	0	0	2	5	2	186
4887	2327	0	0	2	4	2	186
4887	2328	0	0	2	3	2	186
4887	2329	0	0	2	2	2	186
4887	2330	0	0	2	1	2	186
4887	2331	0	0	2	0	2	186
4887	2887	0	0	2	1	2	186
4887	2903	0	0	2	0	2	186
4887	4631	0	0	-2	0	1	308
4888	2325	0	0	2	7	2	186
4888	2326	0	0	2	6	2	186
4888	2327	0	0	2	5	2	186
4888	2328	0	0	2	4	2	186
4888	2329	0	0	2	3	2	186
4888	2330	0	0	2	2	2	186
4888	2331	0	0	2	1	2	186
4888	2888	0	0	2	1	2	186
4888	2904	0	0	2	0	2	186
4888	4632	0	0	-2	0	1	308
4889	2326	0	0	2	7	2	186
4889	2327	0	0	2	6	2	186
4889	2328	0	0	2	5	2	186
4889	2329	0	0	2	4	2	186
4889	2330	0	0	2	3	2	186
4889	2331	0	0	2	2	2	186
4889	2889	0	0	2	1	2	186
4889	2905	0	0	2	0	2	186
4889	4633	0	0	-2	0	1	308
4890	2327	0	0	2	7	2	186
4890	2328	0	0	2	6	2	186
4890	2329	0	0	2	5	2	186
4890	2330	0	0	2	4	2	186
4890	2331	0	0	2	3	2	186
4890	2890	0	0	2	1	2	186
4890	2906	0	0	2	0	2	186
4890	4634	0	0	-2	0	1	308
4891	2328	0	0	2	7	2	186
4891	2329	0	0	2	6	2	186
4891	2330	0	0	2	5	2	186
4891	2331	0	0	2	4	2	186
4891	2891	0	0	2	1	2	186
4891	2907	0	0	2	0	2	186
4891	4635	0	0	-2	0	1	308
4892	2329	0	0	2	7	2	186
4892	2330	0	0	2	6	2	186
4892	2331	0	0	2	5	2	186
4892	2892	0	0	2	1	2	186
4892	2908	0	0	2	0	2	186
4892	4636	0	0	-2	0	1	308
4893	2330	0	0	2	7	2	186
4893	2331	0	0	2	6	2	186
4893	2893	0	0	2	1	2	186
4893	2909	0	0	2	0	2	186
4893	4637	0	0	-2	0	1	308
4894	2331	0	0	2	7	2	186
4894	2894	0	0	2	1	2	186
4894	2910	0	0	2	0	2	186
4894	4638	0	0	-2	0	1	308
4895	2895	0	0	2	1	2	184
4895	2911	0	0	2	0	2	184
4895	4639	0	0	-2	0	1	308
4896	2340	0	0	2	0	2	186
4896	2880	0	0	2	2	2	186
4896	2896	0	0	2	1	2	186
4896	2912	0	0	2	0	2	186
4896	4640	0	0	-2	0	1	308
4897	2340	0	0	2	1	2	186
4897	2341	0	0	2	0	2	186
4897	2881	0	0	2	2	2	186
4897	2897	0	0	2	1	2	186
4897	2913	0	0	2	0	2	186
4897	4641	0	0	-2	0	1	308
4898	2340	0	0	2	2	2	186
4898	2341	0	0	2	1	2	186
4898	2342	0	0	2	0	2	186
4898	2882	0	0	2	2	2	186
4898	2898	0	0	2	1	2	186
4898	2914	0	0	2	0	2	186
4898	4642	0	0	-2	0	1	308
4899	2340	0	0	2	3	2	186
4899	2341	0	0	2	2	2	186
4899	2342	0	0	2	1	2	186
4899	2343	0	0	2	0	2	186
4899	2883	0	0	2	2	2	186
4899	2899	0	0	2	1	2	186
4899	2915	0	0	2	0	2	186
4899	4643	0	0	-2	0	1	308
4900	2340	0	0	2	4	2	186
4900	2341	0	0	2	3	2	186
4900	2342	0	0	2	2	2	186
4900	2343	0	0	2	1	2	186
4900	2344	0	0	2	0	2	186
4900	2884	0	0	2	2	2	186
4900	2900	0	0	2	1	2	186
4900	2916	0	0	2	0	2	186
4900	4644	0	0	-2	0	1	308
4901	2340	0	0	2	5	2	186
4901	2341	0	0	2	4	2	186
4901	2342	0	0	2	3	2	186
4901	2343	0	0	2	2	2	186
4901	2344	0	0	2	1	2	186
4901	2345	0	0	2	0	2	186
4901	2885	0	0	2	2	2	186
4901	2901	0	0	2	1	2	186
4901	2917	0	0	2	0	2	186
4901	4645	0	0	-2	0	1	308
4902	2340	0	0	2	6	2	186
4902	2341	0	0	2	5	2	186
4902	2342	0	0	2	4	2	186
4902	2343	0	0	2	3	2	186
4902	2344	0	0	2	2	2	186
4902	2345	0	0	2	1	2	186
4902	2346	0	0	2	0	2	186
4902	2886	0	0	2	2	2	186
4902	2902	0	0	2	1	2	186
4902	2918	0	0	2	0	2	186
4902	4646	0	0	-2	0	1	308
4903	2340	0	0	2	7	2	186
4903	2341	0	0	2	6	2	186
4903	2342	0	0	2	5	2	186
4903	2343	0	0	2	4	2	186
4903	2344	0	0	2	3	2	186
4903	2345	0	0	2	2	2	186
4903	2346	0	0	2	1	2	186
4903	2347	0	0	2	0	2	186
4903	2887	0	0	2	2	2	186
4903	2903	0	0	2	1	2	186
4903	2919	0	0	2	0	2	186
4903	4647	0	0	-2	0	1	308
4904	2341	0	0	2	7	2	186
4904	2342	0	0	2	6	2	186
4904	2343	0	0	2	5	2	186
4904	2344	0	0	2	4	2	186
4904	2345	0	0	2	3	2	186
4904	2346	0	0	2	2	2	186
4904	2347	0	0	2	1	2	186
4904	2888	0	0	2	2	2	186
4904	2904	0	0	2	1	2	186
4904	2920	0	0	2	0	2	186
4904	4648	0	0	-2	0	1	308
4905	2342	0	0	2	7	2	186
4905	2343	0	0	2	6	2	186
4905	2344	0	0	2	5	2	186
4905	2345	0	0	2	4	2	186
4905	2346	0	0	2	3	2	186
4905	2347	0	0	2	2	2	186
4905	2889	0	0	2	2	2	186
4905	2905	0	0	2	1	2	186
4905	2921	0	0	2	0	2	186
4905	4649	0	0	-2	0	1	308
4906	2343	0	0	2	7	2	186
4906	2344	0	0	2	6	2	186
4906	2345	0	0	2	5	2	186
4906	2346	0	0	2	4	2	186
4906	2347	0	0	2	3	2	186
4906	2890	0	0	2	2	2	186
4906	2906	0	0	2	1	2	186
4906	2922	0	0	2	0	2	186
4906	4650	0	0	-2	0	1	308
4907	2344	0	0	2	7	2	186
4907	2345	0	0	2	6	2	186
4907	2346	0	0	2	5	2	186
4907	2347	0	0	2	4	2	186
4907	2891	0	0	2	2	2	186
4907	2907	0	0	2	1	2	186
4907	2923	0	0	2	0	2	186
4907	4651	0	0	-2	0	1	308
4908	2345	0	0	2	7	2	186
4908	2346	0	0	2	6	2	186
4908	2347	0	0	2	5	2	186
4908	2892	0	0	2	2	2	186
4908	2908	0	0	2	1	2	186
4908	2924	0	0	2	0	2	186
4908	4652	0	0	-2	0	1	308
4909	2346	0	0	2	7	2	186
4909	2347	0	0	2	6	2	186
4909	2893	0	0	2	2	2	186
4909	2909	0	0	2	1	2	186
4909	2925	0	0	2	0	2	186
4909	4653	0	0	-2	0	1	308
4910	2347	0	0	2	7	2	186
4910	2894	0	0	2	2	2	186
4910	2910	0	0	2	1	2	186
4910	2926	0	0	2	0	2	186
4910	4654	0	0	-2	0	1	308
4911	2895	0	0	2	2	2	184
4911	2911	0	0	2	1	2	184
4911	2927	0	0	2	0	2	184
4911	4655	0	0	-2	0	1	308
4912	2356	0	0	2	0	2	186
4912	2880	0	0	2	3	2	186
4912	2896	0	0	2	2	2	186
4912	2912	0	0	2	1	2	186
4912	2928	0	0	2	0	2	186
4912	4656	0	0	-2	0	1	308
4913	2356	0	0	2	1	2	186
4913	2357	0	0	2	0	2	186
4913	2881	0	0	2	3	2	186
4913	2897	0	0	2	2	2	186
4913	2913	0	0	2	1	2	186
4913	2929	0	0	2	0	2	186
4913	4657	0	0	-2	0	1	308
4914	2356	0	0	2	2	2	186
4914	2357	0	0	2	1	2	186
4914	2358	0	0	2	0	2	186
4914	2882	0	0	2	3	2	186
4914	2898	0	0	2	2	2	186
4914	2914	0	0	2	1	2	186
4914	2930	0	0	2	0	2	186
4914	4658	0	0	-2	0	1	308
4915	2356	0	0	2	3	2	186
4915	2357	0	0	2	2	2	186
4915	2358	0	0	2	1	2	186
4915	2359	0	0	2	0	2	186
4915	2883	0	0	2	3	2	186
4915	2899	0	0	2	2	2	186
4915	2915	0	0	2	1	2	186
4915	2931	0	0	2	0	2	186
4915	4659	0	0	-2	0	1	308
4916	2356	0	0	2	4	2	186
4916	2357	0	0	2	3	2	186
4916	2358	0	0	2	2	2	186
4916	2359	0	0	2	1	2	186
4916	2360	0	0	2	0	2	186
4916	2884	0	0	2	3	2	186
4916	2900	0	0	2	2	2	186
4916	2916	0	0	2	1	2	186
4916	2932	0	0	2	0	2	186
4916	4660	0	0	-2	0	1	308
4917	2356	0	0	2	5	2	186
4917	2357	0	0	2	4	2	186
4917	2358	0	0	2	3	2	186
4917	2359	0	0	2	2	2	186
4917	2360	0	0	2	1	2	186
4917	2361	0	0	2	0	2	186
4917	2885	0	0	2	3	2	186
4917	2901	0	0	2	2	2	186
4917	2917	0	0	2	1	2	186
4917	2933	0	0	2	0	2	186
4917	4661	0	0	-2	0	1	308
4918	2356	0	0	2	6	2	186
4918	2357	0	0	2	5	2	186
4918	2358	0	0	2	4	2	186
4918	2359	0	0	2	3	2	186
4918	2360	0	0	2	2	2	186
4918	2361	0	0	2	1	2	186
4918	2362	0	0	2	0	2	186
4918	2886	0	0	2	3	2	186
4918	2902	0	0	2	2	2	186
4918	2918	0	0	2	1	2	186
4918	2934	0	0	2	0	2	186
4918	4662	0	0	-2	0	1	308
4919	2356	0	0	2	7	2	186
4919	2357	0	0	2	6	2	186
4919	2358	0	0	2	5	2	186
4919	2359	0	0	2	4	2	186
4919	2360	0	0	2	3	2	186
4919	2361	0	0	2	2	2	186
4919	2362	0	0	2	1	2	186
4919	2363	0	0	2	0	2	186
4919	2887	0	0	2	3	2	186
4919	2903	0	0	2	2	2	186
4919	2919	0	0	2	1	2	186
4919	2935	0	0	2	0	2	186
4919	4663	0	0	-2	0	1	308
4920	2357	0	0	2	7	2	186
4920	2358	0	0	2	6	2	186
4920	2359	0	0	2	5	2	186
4920	2360	0	0	2	4	2	186
4920	2361	0	0	2	3	2	186
4920	2362	0	0	2	2	2	186
4920	2363	0	0	2	1	2	186
4920	2888	0	0	2	3	2	186
4920	2904	0	0	2	2	2	186
4920	2920	0	0	2	1	2	186
4920	2936	0	0	2	0	2	186
4920	4664	0	0	-2	0	1	308
4921	2358	0	0	2	7	2	186
4921	2359	0	0	2	6	2	186
4921	2360	0	0	2	5	2	186
4921	2361	0	0	2	4	2	186
4921	2362	0	0	2	3	2	186
4921	2363	0	0	2	2	2	186
4921	2889	0	0	2	3	2	186
4921	2905	0	0	2	2	2	186
4921	2921	0	0	2	1	2	186
4921	2937	0	0	2	0	2	186
4921	4665	0	0	-2	0	1	308
4922	2359	0	0	2	7	2	186
4922	2360	0	0	2	6	2	186
4922	2361	0	0	2	5	2	186
4922	2362	0	0	2	4	2	186
4922	2363	0	0	2	3	2	186
4922	2890	0	0	2	3	2	186
4922	2906	0	0	2	2	2	186
4922	2922	0	0	2	1	2	186
4922	2938	0	0	2	0	2	186
4922	4666	0	0	-2	0	1	308
4923	2360	0	0	2	7	2	186
4923	2361	0	0	2	6	2	186
4923	2362	0	0	2	5	2	186
4923	2363	0	0	2	4	2	186
4923	2891	0	0	2	3	2	186
4923	2907	0	0	2	2	2	186
4923	2923	0	0	2	1	2	186
4923	2939	0	0	2	0	2	186
4923	4667	0	0	-2	0	1	308
4924	2361	0	0	2	7	2	186
4924	2362	0	0	2	6	2	186
4924	2363	0	0	2	5	2	186
4924	2892	0	0	2	3	2	186
4924	2908	0	0	2	2	2	186
4924	2924	0	0	2	1	2	186
4924	2940	0	0	2	0	2	186
4924	4668	0	0	-2	0	1	308
4925	2362	0	0	2	7	2	186
4925	2363	0	0	2	6	2	186
4925	2893	0	0	2	3	2	186
4925	2909	0	0	2	2	2	186
4925	2925	0	0	2	1	2	186
4925	2941	0	0	2	0	2	186
4925	4669	0	0	-2	0	1	308
4926	2363	0	0	2	7	2	186
4926	2894	0	0	2	3	2	186
4926	2910	0	0	2	2	2	186
4926	2926	0	0	2	1	2	186
4926	2942	0	0	2	0	2	186
4926	4670	0	0	-2	0	1	308
4927	2895	0	0	2	3	2	184
4927	2911	0	0	2	2	2	184
4927	2927	0	0	2	1	2	184
4927	2943	0	0	2	0	2	184
4927	4671	0	0	-2	0	1	308
4928	2372	0	0	2	0	2	186
4928	2880	0	0	2	4	2	186
4928	2896	0	0	2	3	2	186
4928	2912	0	0	2	2	2	186
4928	2928	0	0	2	1	2	186
4928	2944	0	0	2	0	2	186
4928	4672	0	0	-2	0	1	308
4929	2372	0	0	2	1	2	186
4929	2373	0	0	2	0	2	186
4929	2881	0	0	2	4	2	186
4929	2897	0	0	2	3	2	186
4929	2913	0	0	2	2	2	186
4929	2929	0	0	2	1	2	186
4929	2945	0	0	2	0	2	186
4929	4673	0	0	-2	0	1	308
4930	2372	0	0	2	2	2	186
4930	2373	0	0	2	1	2	186
4930	2374	0	0	2	0	2	186
4930	2882	0	0	2	4	2	186
4930	2898	0	0	2	3	2	186
4930	2914	0	0	2	2	2	186
4930	2930	0	0	2	1	2	186
4930	2946	0	0	2	0	2	186
4930	4674	0	0	-2	0	1	308
4931	2372	0	0	2	3	2	186
4931	2373	0	0	2	2	2	186
4931	2374	0	0	2	1	2	186
4931	2375	0	0	2	0	2	186
4931	2883	0	0	2	4	2	186
4931	2899	0	0	2	3	2	186
4931	2915	0	0	2	2	2	186
4931	2931	0	0	2	1	2	186
4931	2947	0	0	2	0	2	186
4931	4675	0	0	-2	0	1	308
4932	2372	0	0	2	4	2	186
4932	2373	0	0	2	3	2	186
4932	2374	0	0	2	2	2	186
4932	2375	0	0	2	1	2	186
4932	2376	0	0	2	0	2	186
4932	2884	0	0	2	4	2	186
4932	2900	0	0	2	3	2	186
4932	2916	0	0	2	2	2	186
4932	2932	0	0	2	1	2	186
4932	2948	0	0	2	0	2	186
4932	4676	0	0	-2	0	1	308
4933	2372	0	0	2	5	2	186
4933	2373	0	0	2	4	2	186
4933	2374	0	0	2	3	2	186
4933	2375	0	0	2	2	2	186
4933	2376	0	0	2	1	2	186
4933	2377	0	0	2	0	2	186
4933	2885	0	0	2	4	2	186
4933	2901	0	0	2	3	2	186
4933	2917	0	0	2	2	2	186
4933	2933	0	0	2	1	2	186
4933	2949	0	0	2	0	2	186
4933	4677	0	0	-2	0	1	308
4934	2372	0	0	2	6	2	186
4934	2373	0	0	2	5	2	186
4934	2374	0	0	2	4	2	186
4934	2375	0	0	2	3	2	186
4934	2376	0	0	2	2	2	186
4934	2377	0	0	2	1	2	186
4934	2378	0	0	2	0	2	186
4934	2886	0	0	2	4	2	186
4934	2902	0	0	2	3	2	186
4934	2918	0	0	2	2	2	186
4934	2934	0	0	2	1	2	186
4934	2950	0	0	2	0	2	186
4934	4678	0	0	-2	0	1	308
4935	2372	0	0	2	7	2	186
4935	2373	0	0	2	6	2	186
4935	2374	0	0	2	5	2	186
4935	2375	0	0	2	4	2	186
4935	2376	0	0	2	3	2	186
4935	2377	0	0	2	2	2	186
4935	2378	0	0	2	1	2	186
4935	2379	0	0	2	0	2	186
4935	2887	0	0	2	4	2	186
4935	2903	0	0	2	3	2	186
4935	2919	0	0	2	2	2	186
4935	2935	0	0	2	1	2	186
4935	2951	0	0	2	0	2	186
4935	4679	0	0	-2	0	1	308
4936	2373	0	0	2	7	2	186
4936	2374	0	0	2	6	2	186
4936	2375	0	0	2	5	2	186
4936	2376	0	0	2	4	2	186
4936	2377	0	0	2	3	2	186
4936	2378	0	0	2	2	2	186
4936	2379	0	0	2	1	2	186
4936	2888	0	0	2	4	2	186
4936	2904	0	0	2	3	2	186
4936	2920	0	0	2	2	2	186
4936	2936	0	0	2	1	2	186
4936	2952	0	0	2	0	2	186
4936	4680	0	0	-2	0	1	308
4937	2374	0	0	2	7	2	186
4937	2375	0	0	2	6	2	186
4937	2376	0	0	2	5	2	186
4937	2377	0	0	2	4	2	186
4937	2378	0	0	2	3	2	186
4937	2379	0	0	2	2	2	186
4937	2889	0	0	2	4	2	186
4937	2905	0	0	2	3	2	186
4937	2921	0	0	2	2	2	186
4937	2937	0	0	2	1	2	186
4937	2953	0	0	2	0	2	186
4937	4681	0	0	-2	0	1	308
4938	2375	0	0	2	7	2	186
4938	2376	0	0	2	6	2	186
4938	2377	0	0	2	5	2	186
4938	2378	0	0	2	4	2	186
4938	2379	0	0	2	3	2	186
4938	2890	0	0	2	4	2	186
4938	2906	0	0	2	3	2	186
4938	2922	0	0	2	2	2	186
4938	2938	0	0	2	1	2	186
4938	2954	0	0	2	0	2	186
4938	4682	0	0	-2	0	1	308
4939	2376	0	0	2	7	2	186
4939	2377	0	0	2	6	2	186
4939	2378	0	0	2	5	2	186
4939	2379	0	0	2	4	2	186
4939	2891	0	0	2	4	2	186
4939	2907	0	0	2	3	2	186
4939	2923	0	0	2	2	2	186
4939	2939	0	0	2	1	2	186
4939	2955	0	0	2	0	2	186
4939	4683	0	0	-2	0	1	308
4940	2377	0	0	2	7	2	186
4940	2378	0	0	2	6	2	186
4940	2379	0	0	2	5	2	186
4940	2892	0	0	2	4	2	186
4940	2908	0	0	2	3	2	186
4940	2924	0	0	2	2	2	186
4940	2940	0	0	2	1	2	186
4940	2956	0	0	2	0	2	186
4940	4684	0	0	-2	0	1	308
4941	2378	0	0	2	7	2	186
4941	2379	0	0	2	6	2	186
4941	2893	0	0	2	4	2	186
4941	2909	0	0	2	3	2	186
4941	2925	0	0	2	2	2	186
4941	2941	0	0	2	1	2	186
4941	2957	0	0	2	0	2	186
4941	4685	0	0	-2	0	1	308
4942	2379	0	0	2	7	2	186
4942	2894	0	0	2	4	2	186
4942	2910	0	0	2	3	2	186
4942	2926	0	0	2	2	2	186
4942	2942	0	0	2	1	2	186
4942	2958	0	0	2	0	2	186
4942	4686	0	0	-2	0	1	308
4943	2895	0	0	2	4	2	184
4943	2911	0	0	2	3	2	184
4943	2927	0	0	2	2	2	184
4943	2943	0	0	2	1	2	184
4943	2959	0	0	2	0	2	184
4943	4687	0	0	-2	0	1	308
4944	2388	0	0	2	0	2	186
4944	2880	0	0	2	5	2	186
4944	2896	0	0	2	4	2	186
4944	2912	0	0	2	3	2	186
4944	2928	0	0	2	2	2	186
4944	2944	0	0	2	1	2	186
4944	2960	0	0	2	0	2	186
4944	4688	0	0	-2	0	1	308
4945	2388	0	0	2	1	2	186
4945	2389	0	0	2	0	2	186
4945	2881	0	0	2	5	2	186
4945	2897	0	0	2	4	2	186
4945	2913	0	0	2	3	2	186
4945	2929	0	0	2	2	2	186
4945	2945	0	0	2	1	2	186
4945	2961	0	0	2	0	2	186
4945	4689	0	0	-2	0	1	308
4946	2388	0	0	2	2	2	186
4946	2389	0	0	2	1	2	186
4946	2390	0	0	2	0	2	186
4946	2882	0	0	2	5	2	186
4946	2898	0	0	2	4	2	186
4946	2914	0	0	2	3	2	186
4946	2930	0	0	2	2	2	186
4946	2946	0	0	2	1	2	186
4946	2962	0	0	2	0	2	186
4946	4690	0	0	-2	0	1	308
4947	2388	0	0	2	3	2	186
4947	2389	0	0	2	2	2	186
4947	2390	0	0	2	1	2	186
4947	2391	0	0	2	0	2	186
4947	2883	0	0	2	5	2	186
4947	2899	0	0	2	4	2	186
4947	2915	0	0	2	3	2	186
4947	2931	0	0	2	2	2	186
4947	2947	0	0	2	1	2	186
4947	2963	0	0	2	0	2	186
4947	4691	0	0	-2	0	1	308
4948	2388	0	0	2	4	2	186
4948	2389	0	0	2	3	2	186
4948	2390	0	0	2	2	2	186
4948	2391	0	0	2	1	2	186
4948	2392	0	0	2	0	2	186
4948	2884	0	0	2	5	2	186
4948	2900	0	0	2	4	2	186
4948	2916	0	0	2	3	2	186
4948	2932	0	0	2	2	2	186
4948	2948	0	0	2	1	2	186
4948	2964	0	0	2	0	2	186
4948	4692	0	0	-2	0	1	308
4949	2388	0	0	2	5	2	186
4949	2389	0	0	2	4	2	186
4949	2390	0	0	2	3	2	186
4949	2391	0	0	2	2	2	186
4949	2392	0	0	2	1	2	186
4949	2393	0	0	2	0	2	186
4949	2885	0	0	2	5	2	186
4949	2901	0	0	2	4	2	186
4949	2917	0	0	2	3	2	186
4949	2933	0	0	2	2	2	186
4949	2949	0	0	2	1	2	186
4949	2965	0	0	2	0	2	186
4949	4693	0	0	-2	0	1	308
4950	2388	0	0	2	6	2	186
4950	2389	0	0	2	5	2	186
4950	2390	0	0	2	4	2	186
4950	2391	0	0	2	3	2	186
4950	2392	0	0	2	2	2	186
4950	2393	0	0	2	1	2	186
4950	2394	0	0	2	0	2	186
4950	2886	0	0	2	5	2	186
4950	2902	0	0	2	4	2	186
4950	2918	0	0	2	3	2	186
4950	2934	0	0	2	2	2	186
4950	2950	0	0	2	1	2	186
4950	2966	0	0	2	0	2	186
4950	4694	0	0	-2	0	1	308
4951	2388	0	0	2	7	2	186
4951	2389	0	0	2	6	2	186
4951	2390	0	0	2	5	2	186
4951	2391	0	0	2	4	2	186
4951	2392	0	0	2	3	2	186
4951	2393	0	0	2	2	2	186
4951	2394	0	0	2	1	2	186
4951	2395	0	0	2	0	2	186
4951	2887	0	0	2	5	2	186
4951	2903	0	0	2	4	2	186
4951	2919	0	0	2	3	2	186
4951	2935	0	0	2	2	2	186
4951	2951	0	0	2	1	2	186
4951	2967	0	0	2	0	2	186
4951	4695	0	0	-2	0	1	308
4952	2389	0	0	2	7	2	186
4952	2390	0	0	2	6	2	186
4952	2391	0	0	2	5	2	186
4952	2392	0	0	2	4	2	186
4952	2393	0	0	2	3	2	186
4952	2394	0	0	2	2	2	186
4952	2395	0	0	2	1	2	186
4952	2888	0	0	2	5	2	186
4952	2904	0	0	2	4	2	186
4952	2920	0	0	2	3	2	186
4952	2936	0	0	2	2	2	186
4952	2952	0	0	2	1	2	186
4952	2968	0	0	2	0	2	186
4952	4696	0	0	-2	0	1	308
4953	2390	0	0	2	7	2	186
4953	2391	0	0	2	6	2	186
4953	2392	0	0	2	5	2	186
4953	2393	0	0	2	4	2	186
4953	2394	0	0	2	3	2	186
4953	2395	0	0	2	2	2	186
4953	2889	0	0	2	5	2	186
4953	2905	0	0	2	4	2	186
4953	2921	0	0	2	3	2	186
4953	2937	0	0	2	2	2	186
4953	2953	0	0	2	1	2	186
4953	2969	0	0	2	0	2	186
4953	4697	0	0	-2	0	1	308
4954	2391	0	0	2	7	2	186
4954	2392	0	0	2	6	2	186
4954	2393	0	0	2	5	2	186
4954	2394	0	0	2	4	2	186
4954	2395	0	0	2	3	2	186
4954	2890	0	0	2	5	2	186
4954	2906	0	0	2	4	2	186
4954	2922	0	0	2	3	2	186
4954	2938	0	0	2	2	2	186
4954	2954	0	0	2	1	2	186
4954	2970	0	0	2	0	2	186
4954	4698	0	0	-2	0	1	308
4955	2392	0	0	2	7	2	186
4955	2393	0	0	2	6	2	186
4955	2394	0	0	2	5	2	186
4955	2395	0	0	2	4	2	186
4955	2891	0	0	2	5	2	186
4955	2907	0	0	2	4	2	186
4955	2923	0	0	2	3	2	186
4955	2939	0	0	2	2	2	186
4955	2955	0	0	2	1	2	186
4955	2971	0	0	2	0	2	186
4955	4699	0	0	-2	0	1	308
4956	2393	0	0	2	7	2	186
4956	2394	0	0	2	6	2	186
4956	2395	0	0	2	5	2	186
4956	2892	0	0	2	5	2	186
4956	2908	0	0	2	4	2	186
4956	2924	0	0	2	3	2	186
4956	2940	0	0	2	2	2	186
4956	2956	0	0	2	1	2	186
4956	2972	0	0	2	0	2	186
4956	4700	0	0	-2	0	1	308
4957	2394	0	0	2	7	2	186
4957	2395	0	0	2	6	2	186
4957	2893	0	0	2	5	2	186
4957	2909	0	0	2	4	2	186
4957	2925	0	0	2	3	2	186
4957	2941	0	0	2	2	2	186
4957	2957	0	0	2	1	2	186
4957	2973	0	0	2	0	2	186
4957	4701	0	0	-2	0	1	308
4958	2395	0	0	2	7	2	186
4958	2894	0	0	2	5	2	186
4958	2910	0	0	2	4	2	186
4958	2926	0	0	2	3	2	186
4958	2942	0	0	2	2	2	186
4958	2958	0	0	2	1	2	186
4958	2974	0	0	2	0	2	186
4958	4702	0	0	-2	0	1	308
4959	2895	0	0	2	5	2	184
4959	2911	0	0	2	4	2	184
4959	2927	0	0	2	3	2	184
4959	2943	0	0	2	2	2	184
4959	2959	0	0	2	1	2	184
4959	2975	0	0	2	0	2	184
4959	4703	0	0	-2	0	1	308
4960	2404	0	0	2	0	2	186
4960	2880	0	0	2	6	2	186
4960	2896	0	0	2	5	2	186
4960	2912	0	0	2	4	2	186
4960	2928	0	0	2	3	2	186
4960	2944	0	0	2	2	2	186
4960	2960	0	0	2	1	2	186
4960	2976	0	0	2	0	2	186
4960	4704	0	0	-2	0	1	308
4961	2404	0	0	2	1	2	186
4961	2405	0	0	2	0	2	186
4961	2881	0	0	2	6	2	186
4961	2897	0	0	2	5	2	186
4961	2913	0	0	2	4	2	186
4961	2929	0	0	2	3	2	186
4961	2945	0	0	2	2	2	186
4961	2961	0	0	2	1	2	186
4961	2977	0	0	2	0	2	186
4961	4705	0	0	-2	0	1	308
4962	2404	0	0	2	2	2	186
4962	2405	0	0	2	1	2	186
4962	2406	0	0	2	0	2	186
4962	2882	0	0	2	6	2	186
4962	2898	0	0	2	5	2	186
4962	2914	0	0	2	4	2	186
4962	2930	0	0	2	3	2	186
4962	2946	0	0	2	2	2	186
4962	2962	0	0	2	1	2	186
4962	2978	0	0	2	0	2	186
4962	4706	0	0	-2	0	1	308
4963	2404	0	0	2	3	2	186
4963	2405	0	0	2	2	2	186
4963	2406	0	0	2	1	2	186
4963	2407	0	0	2	0	2	186
4963	2883	0	0	2	6	2	186
4963	2899	0	0	2	5	2	186
4963	2915	0	0	2	4	2	186
4963	2931	0	0	2	3	2	186
4963	2947	0	0	2	2	2	186
4963	2963	0	0	2	1	2	186
4963	2979	0	0	2	0	2	186
4963	4707	0	0	-2	0	1	308
4964	2404	0	0	2	4	2	186
4964	2405	0	0	2	3	2	186
4964	2406	0	0	2	2	2	186
4964	2407	0	0	2	1	2	186
4964	2408	0	0	2	0	2	186
4964	2884	0	0	2	6	2	186
4964	2900	0	0	2	5	2	186
4964	2916	0	0	2	4	2	186
4964	2932	0	0	2	3	2	186
4964	2948	0	0	2	2	2	186
4964	2964	0	0	2	1	2	186
4964	2980	0	0	2	0	2	186
4964	4708	0	0	-2	0	1	308
4965	2404	0	0	2	5	2	186
4965	2405	0	0	2	4	2	186
4965	2406	0	0	2	3	2	186
4965	2407	0	0	2	2	2	186
4965	2408	0	0	2	1	2	186
4965	2409	0	0	2	0	2	186
4965	2885	0	0	2	6	2	186
4965	2901	0	0	2	5	2	186
4965	2917	0	0	2	4	2	186
4965	2933	0	0	2	3	2	186
4965	2949	0	0	2	2	2	186
4965	2965	0	0	2	1	2	186
4965	2981	0	0	2	0	2	186
4965	4709	0	0	-2	0	1	308
4966	2404	0	0	2	6	2	186
4966	2405	0	0	2	5	2	186
4966	2406	0	0	2	4	2	186
4966	2407	0	0	2	3	2	186
4966	2408	0	0	2	2	2	186
4966	2409	0	0	2	1	2	186
4966	2410	0	0	2	0	2	186
4966	2886	0	0	2	6	2	186
4966	2902	0	0	2	5	2	186
4966	2918	0	0	2	4	2	186
4966	2934	0	0	2	3	2	186
4966	2950	0	0	2	2	2	186
4966	2966	0	0	2	1	2	186
4966	2982	0	0	2	0	2	186
4966	4710	0	0	-2	0	1	308
4967	2404	0	0	2	7	2	186
4967	2405	0	0	2	6	2	186
4967	2406	0	0	2	5	2	186
4967	2407	0	0	2	4	2	186
4967	2408	0	0	2	3	2	186
4967	2409	0	0	2	2	2	186
4967	2410	0	0	2	1	2	186
4967	2411	0	0	2	0	2	186
4967	2887	0	0	2	6	2	186
4967	2903	0	0	2	5	2	186
4967	2919	0	0	2	4	2	186
4967	2935	0	0	2	3	2	186
4967	2951	0	0	2	2	2	186
4967	2967	0	0	2	1	2	186
